1,false,310,805,0.003270783287823415
1,false,310,806,0.006294053391306747
1,false,310,807,0.009870651338546655
1,false,310,808,0.006792881599995437
1,false,310,809,0.005583853559392742
1,false,310,810,0.00809896289246065
1,false,310,811,0.0042525706165546795
1,false,310,812,0.0023227035285158
1,false,310,813,-4.8575628674121926E-4
1,false,310,814,0.008282851977030015
1,false,310,815,0.0021827018640799855
1,false,310,816,0.010952416983758614
1,false,310,817,0.008603300354098401
1,false,310,818,0.006509398964370898
1,false,310,819,0.010314083946169011
1,false,310,820,0.007388004082832224
1,false,310,821,0.0057922689505152825
1,false,310,822,0.00798457950942459
1,false,310,823,0.012386648066006947
1,false,310,824,0.001787021063053696
1,false,310,825,0.011174393423000003
1,false,310,826,0.006936090971419047
1,false,310,827,1.0133297171965049E-4
1,false,310,828,0.006858272773032752
1,false,310,829,0.001986641472712573
1,false,310,830,0.003538119707370284
1,false,310,831,0.001440458993680847
1,false,310,832,0.008388835607557845
1,false,310,833,0.008410568812033012
1,false,311,784,-4.634194757069778E-4
1,false,311,785,0.007751494375615159
1,false,311,786,0.0018233826689027619
1,false,311,787,0.008030575576650767
1,false,311,788,0.004134152959568601
1,false,311,789,0.00512999636630879
1,false,311,790,0.002306731784426588
1,false,311,791,0.003920525427812184
1,false,311,792,-8.571660436152083E-4
1,false,311,793,0.006150700475268082
1,false,311,794,0.00782339688200014
1,false,311,795,0.004698043132756218
1,false,311,796,-0.004212964873369396
1,false,311,797,-2.2471318841839544E-4
1,false,311,798,0.005714444845709728
1,false,311,799,0.005319642862887787
1,false,311,800,6.229028837188738E-4
1,false,311,801,0.009068387200173394
1,false,311,802,0.008629048126530614
1,false,311,803,0.004636167536821525
1,false,311,804,0.0030486321331703197
1,false,311,805,-1.68117338229195E-4
1,false,311,806,0.008127684092013721
1,false,311,807,0.004571464905235432
1,false,311,808,0.00544018189348989
1,false,311,809,0.014094977829225135
1,false,311,810,0.008649087383035754
1,false,311,811,-2.94957235498078E-4
1,false,311,812,-0.001316224908126464
1,false,311,813,0.0072320199489672166
1,false,311,814,0.011313162301380648
1,false,311,815,0.0033789386157850056
1,false,311,816,0.01026561815638274
1,false,311,817,0.003639336545230626
1,false,311,818,0.012341788892478738
1,false,311,819,0.009773736270836358
1,false,311,820,0.00165900402702796
1,false,311,821,0.01316728955753427
1,false,311,822,0.008293438727063637
1,false,311,823,0.011859887627950759
1,false,311,824,-0.0024183680709487106
1,false,311,825,0.007793310521450069
1,false,311,826,-0.003752269291100829
1,false,311,827,0.0033305104935126154
1,false,311,828,0.0062916383820599345
1,false,311,829,-0.002839708477336407
1,false,311,830,7.096534105409255E-4
1,false,311,831,0.009568941743121867
1,false,311,832,0.00833810146920669
1,false,311,833,4.340854043499315E-4
1,false,312,784,-0.0029312474719403016
1,false,312,785,0.0015336929733211822
1,false,312,786,0.0027513230658117796
1,false,312,787,0.010616261205698911
1,false,312,788,0.003782726778652448
1,false,312,789,0.007325059407616868
1,false,312,790,-3.957215655405969E-5
1,false,312,791,0.011859986222896773
1,false,312,792,-0.0015175269184532327
1,false,312,793,-0.005042250614960226
1,false,312,794,7.939252551439945E-4
1,false,312,795,0.009756335491568869
1,false,312,796,-0.0017207815675975022
1,false,312,797,-0.005542203789981965
1,false,312,798,0.01324157830452472
1,false,312,799,0.006922617004237681
1,false,312,800,0.003322291236104351
1,false,312,801,-0.0017778124926129066
1,false,312,802,0.00891758555427569
1,false,312,803,0.0031263220967771197
1,false,312,804,0.0015394298330352483
1,false,312,805,-0.005492437121897713
1,false,312,806,0.004470328965134208
1,false,312,807,0.005322628425778407
1,false,312,808,0.004407946427776204
1,false,312,809,0.010611578194697116
1,false,312,810,0.006902700830104493
1,false,312,811,3.554801585161289E-4
1,false,312,812,0.0042304383567168405
1,false,312,813,0.009260388304361595
1,false,312,814,0.005939483485310955
1,false,312,815,0.001514028577580254
1,false,312,816,0.012404225064316569
1,false,312,817,-2.2394400578899128E-4
1,false,312,818,0.01239661549498924
1,false,312,819,8.845066456866534E-4
1,false,312,820,0.0022926863147443724
1,false,312,821,0.007128959412251729
1,false,312,822,0.004247508893213113
1,false,312,823,0.008399262886855167
1,false,312,824,-0.0014504666152430415
1,false,312,825,8.528595510191458E-4
1,false,312,826,-0.008964166861761106
1,false,312,827,-0.0033118084923844326
1,false,312,828,0.014096012386103097
1,false,312,829,-2.3035131536376042E-5
1,false,312,830,0.0071747784754833425
1,false,312,831,0.006585161751770279
1,false,312,832,0.0017200219866585098
1,false,312,833,-0.0020658168518199534
1,false,313,784,0.004454025459836081
1,false,313,785,0.003117867571138253
1,false,313,786,0.00887491680440151
1,false,313,787,0.011926158749200898
1,false,313,788,0.008895459148017877
1,false,313,789,0.007241806538527131
1,false,313,790,-0.002719957271936387
1,false,313,791,0.012647225354512518
1,false,313,792,0.0013344739344229432
1,false,313,793,3.4539172288758715E-4
1,false,313,794,0.004240101762713814
1,false,313,795,0.0066097165186538185
1,false,313,796,-0.0021658530693645524
1,false,313,797,-0.004811026927484063
1,false,313,798,0.012943994781698878
1,false,313,799,0.0071890292395997
1,false,313,800,0.001021585767054655
1,false,313,801,-3.45766795236943E-4
1,false,313,802,0.008978483141203007
1,false,313,803,-8.125774790041659E-4
1,false,313,804,0.002529314338755212
1,false,313,805,-0.0018977035146988017
1,false,313,806,0.004646638134908095
1,false,313,807,0.013548977399861823
1,false,313,808,0.014534274465763332
1,false,313,809,0.011598856823990745
1,false,313,810,2.9511094063904903E-4
1,false,313,811,-0.0064451617615894985
1,false,313,812,0.0034955073616038173
1,false,313,813,0.007087770623019247
1,false,313,814,0.009937340393869884
1,false,313,815,0.008816121584058284
1,false,313,816,0.010178856329980477
1,false,313,817,-0.007713188853361759
1,false,313,818,0.011586629778941617
1,false,313,819,-0.0019327284479132183
1,false,313,820,9.104342001392705E-4
1,false,313,821,0.010309742477736587
1,false,313,822,0.0013616043321967235
1,false,313,823,-7.160040221252312E-4
1,false,313,824,-0.0015140651271962876
1,false,313,825,-0.001592971892469701
1,false,313,826,-9.209331458366061E-4
1,false,313,827,-5.007019808434367E-4
1,false,313,828,0.011822905357242413
1,false,313,829,-0.004090978142188136
1,false,313,830,-0.0012845309871546136
1,false,313,831,5.67731869036898E-4
1,false,313,832,-0.001436151834244776
1,false,313,833,0.003585790516504518
1,false,314,784,0.00830120533097399
1,false,314,785,-0.0076800023340524715
1,false,314,786,0.0060148460394248635
1,false,314,787,0.020357991063177136
1,false,314,788,0.01002601787173702
1,false,314,789,0.013617185990772765
1,false,314,790,9.853352866983549E-4
1,false,314,791,0.019717672959756447
1,false,314,792,-2.643313727177981E-4
1,false,314,793,0.005723403399739985
1,false,314,794,-4.7681674637254615E-4
1,false,314,795,0.015339802107183319
1,false,314,796,-8.083493178577966E-4
1,false,314,797,0.0038804293768367757
1,false,314,798,0.00883242353775504
1,false,314,799,0.011800197863486721
1,false,314,800,0.0117593272403225
1,false,314,801,0.002343751617002871
1,false,314,802,0.012105616227896238
1,false,314,803,-0.0011460567157145793
1,false,314,804,-0.00286204785839544
1,false,314,805,0.007030123005584819
1,false,314,806,0.003244927593296869
1,false,314,807,0.012836400830158249
1,false,314,808,0.009333071117471888
1,false,314,809,0.00568212999014742
1,false,314,810,-0.009560102676223326
1,false,314,811,-0.015615243857703465
1,false,314,812,0.010454352190946
1,false,314,813,2.9087635375349663E-4
1,false,314,814,0.011218288043941274
1,false,314,815,0.011808897210001196
1,false,314,816,0.01668991435483705
1,false,314,817,-0.010201738085299719
1,false,314,818,-0.0013169230278038625
1,false,314,819,0.004311606311773053
1,false,314,820,-0.0058805105746841235
1,false,314,821,-5.86968839809612E-4
1,false,314,822,-0.00851560966812306
1,false,314,823,-4.4048496720196977E-4
1,false,314,824,-0.00645835496090085
1,false,314,825,-0.0033232123827869613
1,false,314,826,0.004476622254156363
1,false,314,827,0.011161028019483574
1,false,314,828,0.014580554545949047
1,false,314,829,-8.871113249406473E-4
1,false,314,830,-0.005964789975061951
1,false,314,831,0.001941617481544144
1,false,314,832,5.199003962902474E-4
1,false,314,833,-0.00776343471607282
1,false,315,784,0.01362826242826834
1,false,315,785,-0.013555844528338136
1,false,315,786,0.0015539337697217572
1,false,315,787,0.025197365062754887
1,false,315,788,0.010298007512801424
1,false,315,789,0.014695862193216338
1,false,315,790,0.0048425440075300225
1,false,315,791,0.019528343258196433
1,false,315,792,0.005041501013047091
1,false,315,793,0.007259305190933489
1,false,315,794,-0.012068845672236077
1,false,315,795,0.02593205568578504
1,false,315,796,0.0029987577542583462
1,false,315,797,0.013638251444524215
1,false,315,798,0.005263928273690012
1,false,315,799,0.011668066126457296
1,false,315,800,0.017231962498038024
1,false,315,801,0.01336522090546577
1,false,315,802,0.02384263297971618
1,false,315,803,-0.012532202661004794
1,false,315,804,0.0023851461835668157
1,false,315,805,0.0028544832439910636
1,false,315,806,0.014275420550601565
1,false,315,807,0.014492252823988134
1,false,315,808,0.014785124822613594
1,false,315,809,0.008903340912078771
1,false,315,810,-0.024621688319708
1,false,315,811,-0.019817464463105897
1,false,315,812,0.02053773657420886
1,false,315,813,0.005922316109277834
1,false,315,814,0.017588444460822368
1,false,315,815,0.019344711118715746
1,false,315,816,0.025725631930067702
1,false,315,817,-0.016129148993133943
1,false,315,818,-0.008171749826539393
1,false,315,819,0.0033991224822086242
1,false,315,820,-0.00791083929540587
1,false,315,821,-0.012675569314840792
1,false,315,822,-0.0054688986982282875
1,false,315,823,-0.006904723139421754
1,false,315,824,-0.005018089410973521
1,false,315,825,-0.015609590825151962
1,false,315,826,0.019001696845096325
1,false,315,827,0.016639955226761653
1,false,315,828,0.024308848008043313
1,false,315,829,0.012786425188426567
1,false,315,830,-5.939337241416341E-4
1,false,315,831,-9.861496656302397E-4
1,false,315,832,-0.00675940149586397
1,false,315,833,5.130087813063834E-4
1,false,316,784,0.022516701372382826
1,false,316,785,-0.026494524974914363
1,false,316,786,0.006257446024015103
1,false,316,787,0.034193847431841645
1,false,316,788,0.012616567469319159
1,false,316,789,0.009560596130355346
1,false,316,790,0.016954780588690366
1,false,316,791,0.02384196412483353
1,false,316,792,0.015535776610534638
1,false,316,793,0.01186123924066137
1,false,316,794,-0.00805580612889828
1,false,316,795,0.027546813120007375
1,false,316,796,0.010667102618803477
1,false,316,797,0.019170647233920316
1,false,316,798,0.001175289827797236
1,false,316,799,0.010801130745497132
1,false,316,800,0.01805901466745207
1,false,316,801,0.022712838944482464
1,false,316,802,0.029648934898250972
1,false,316,803,-0.016037090220899174
1,false,316,804,0.011481153812159077
1,false,316,805,0.003459656703222284
1,false,316,806,0.011531836849168977
1,false,316,807,0.017533032219982193
1,false,316,808,0.019344025588847624
1,false,316,809,0.011713793057499935
1,false,316,810,-0.03946162288762002
1,false,316,811,-0.01798355105298878
1,false,316,812,0.016408698432548982
1,false,316,813,0.0037663326123481156
1,false,316,814,0.0177084933901197
1,false,316,815,0.022715313610460926
1,false,316,816,0.024791651278913536
1,false,316,817,-0.018120260655843434
1,false,316,818,-0.016995647498330338
1,false,316,819,-0.0015604918958913893
1,false,316,820,-0.019782367478074082
1,false,316,821,-0.02435082533525955
1,false,316,822,-0.009271721334031143
1,false,316,823,-6.115690994051798E-5
1,false,316,824,-0.004259501175760118
1,false,316,825,-0.010947793125162157
1,false,316,826,0.028698124358575727
1,false,316,827,0.01652161718451223
1,false,316,828,0.01645354068619046
1,false,316,829,0.01512288845298489
1,false,316,830,-0.0047367679306301305
1,false,316,831,-0.007194198530326439
1,false,316,832,0.0024115716724603725
1,false,316,833,-0.0033446827092785112
1,false,317,784,0.008206297343255127
1,false,317,785,-0.029683183734768352
1,false,317,786,9.749492289488347E-4
1,false,317,787,0.04037448107946232
1,false,317,788,0.01268021100172691
1,false,317,789,0.017665559012164038
1,false,317,790,0.017490142208138132
1,false,317,791,0.03091829409093285
1,false,317,792,0.02615016770336393
1,false,317,793,0.022977526225612093
1,false,317,794,-0.0013758116089041261
1,false,317,795,0.03509246085005994
1,false,317,796,0.01829894753127454
1,false,317,797,0.012280159867176956
1,false,317,798,-0.007506079596131024
1,false,317,799,0.015990345049882337
1,false,317,800,0.02370667464715041
1,false,317,801,0.03137608126099898
1,false,317,802,0.029553638643527846
1,false,317,803,-0.030136273463776356
1,false,317,804,0.02660794131509641
1,false,317,805,-0.0014703862478368448
1,false,317,806,0.003632504970132173
1,false,317,807,0.015903072053338962
1,false,317,808,0.029332368130462375
1,false,317,809,0.014804240618855559
1,false,317,810,-0.05022884564401318
1,false,317,811,-0.025215962870870003
1,false,317,812,0.019898751839005028
1,false,317,813,-0.0019435136950470442
1,false,317,814,0.023165988221129714
1,false,317,815,0.03538437535174412
1,false,317,816,0.03666407227211056
1,false,317,817,-0.012042941438187377
1,false,317,818,-0.026633392427208646
1,false,317,819,-0.0014819876297695168
1,false,317,820,-0.018292155944124054
1,false,317,821,-0.04642427242950022
1,false,317,822,-0.009885868249737953
1,false,317,823,-7.806547298756162E-4
1,false,317,824,0.006605654852080616
1,false,317,825,-0.0076059754753317966
1,false,317,826,0.025968544845230427
1,false,317,827,0.014612752916099354
1,false,317,828,0.027217827668618907
1,false,317,829,0.017992236447267725
1,false,317,830,-0.008025813672868467
1,false,317,831,-0.009621928922145837
1,false,317,832,-0.006776456915675095
1,false,317,833,0.0032342978372183785
1,false,318,784,0.013928066392984008
1,false,318,785,-0.028314836152213127
1,false,318,786,-0.020972834014880475
1,false,318,787,0.04773410311846953
1,false,318,788,0.01427265031018567
1,false,318,789,0.02090047039190064
1,false,318,790,0.017039677632523627
1,false,318,791,0.027295614569648654
1,false,318,792,0.021892150389465084
1,false,318,793,0.022452576261835708
1,false,318,794,-0.01055336445288828
1,false,318,795,0.02973122853383127
1,false,318,796,0.014290099880653953
1,false,318,797,-0.002203674832876014
1,false,318,798,-0.0029993169784929483
1,false,318,799,0.00989914664899929
1,false,318,800,0.03646168190820759
1,false,318,801,0.018865917544541852
1,false,318,802,0.020879203183191683
1,false,318,803,-0.03302651016531335
1,false,318,804,0.0284639853167127
1,false,318,805,-0.012444994992863584
1,false,318,806,0.0023232112323261253
1,false,318,807,0.013496107538453159
1,false,318,808,0.03009255538338218
1,false,318,809,0.004275256111695895
1,false,318,810,-0.053706595260484734
1,false,318,811,-0.01562488488904991
1,false,318,812,0.027249944449092095
1,false,318,813,0.006960839059752843
1,false,318,814,0.03246892902627234
1,false,318,815,0.041656589455056334
1,false,318,816,0.035588005408818256
1,false,318,817,-0.007954983937391993
1,false,318,818,-0.027779304515823115
1,false,318,819,-0.005573147347461357
1,false,318,820,-0.026129160257529066
1,false,318,821,-0.05283171961278829
1,false,318,822,-0.027822170825790495
1,false,318,823,-0.007414685852896021
1,false,318,824,0.008113474089885527
1,false,318,825,-0.0283197573353895
1,false,318,826,0.020550012630894034
1,false,318,827,0.005716978461331021
1,false,318,828,0.010016236625467589
1,false,318,829,0.011260371137419442
1,false,318,830,-0.002060825934693022
1,false,318,831,-0.013047567845551705
1,false,318,832,0.005667183343789637
1,false,318,833,0.011378457182399587
1,false,319,784,0.027631560685797366
1,false,319,785,-0.024153690724631496
1,false,319,786,-0.038191058716652175
1,false,319,787,0.044089625717282366
1,false,319,788,0.02095576972190832
1,false,319,789,0.0333856764581922
1,false,319,790,6.227562049440842E-4
1,false,319,791,0.031817006870710256
1,false,319,792,0.021518604685203988
1,false,319,793,0.028734532562934675
1,false,319,794,-0.004913130930382679
1,false,319,795,0.028030120256650765
1,false,319,796,0.014736919413382718
1,false,319,797,-0.0068452837418207756
1,false,319,798,-0.010657287295915177
1,false,319,799,0.005757435452683076
1,false,319,800,0.03849559529811103
1,false,319,801,-0.003591408918989446
1,false,319,802,0.005746151736521771
1,false,319,803,-0.025173558139368044
1,false,319,804,0.03792530291979722
1,false,319,805,-0.01595292132996427
1,false,319,806,0.007858995984777063
1,false,319,807,0.004321733851101352
1,false,319,808,0.027919434043563746
1,false,319,809,-0.0034467741379043937
1,false,319,810,-0.05503329756266827
1,false,319,811,-0.009588266115030731
1,false,319,812,0.03852183152648395
1,false,319,813,0.02079253348748204
1,false,319,814,0.03486183979601288
1,false,319,815,0.037848346917002014
1,false,319,816,0.025388679635658235
1,false,319,817,-0.012601790451443657
1,false,319,818,-0.03064629316961004
1,false,319,819,-0.01751552048779024
1,false,319,820,-0.032667108095683045
1,false,319,821,-0.04755818591836951
1,false,319,822,-0.04384322154294604
1,false,319,823,-0.00777120562328576
1,false,319,824,0.014612911768408001
1,false,319,825,-0.036891036690334694
1,false,319,826,0.0224460641284104
1,false,319,827,0.01666901523885268
1,false,319,828,-0.0025769469429965074
1,false,319,829,0.003997763471240961
1,false,319,830,2.824295103507367E-5
1,false,319,831,-0.007128338507483422
1,false,319,832,0.011660675470054064
1,false,319,833,0.021007355878394834
1,false,320,784,0.03714969449511237
1,false,320,785,-0.007606379867909775
1,false,320,786,-0.04222461113184774
1,false,320,787,0.041233164446172005
1,false,320,788,0.021790994781275892
1,false,320,789,0.028336225449847728
1,false,320,790,-0.013530026240853532
1,false,320,791,0.023421371843497324
1,false,320,792,0.007937196578134405
1,false,320,793,0.02426510086752367
1,false,320,794,-3.907023300571689E-4
1,false,320,795,0.02101807661014972
1,false,320,796,0.014095704560137184
1,false,320,797,-6.174275696872411E-4
1,false,320,798,-0.009159704965748765
1,false,320,799,-9.045675370049177E-4
1,false,320,800,0.03191870122360792
1,false,320,801,-0.020171275008310733
1,false,320,802,0.003287102288993072
1,false,320,803,-0.019397629843893986
1,false,320,804,0.04658169192113936
1,false,320,805,-0.010688840129569926
1,false,320,806,0.004612401568733205
1,false,320,807,-1.752232429989677E-4
1,false,320,808,0.014150299003486605
1,false,320,809,-0.020002138145978517
1,false,320,810,-0.03195267267648674
1,false,320,811,0.010696905218318425
1,false,320,812,0.025109314464962378
1,false,320,813,0.03344120194884641
1,false,320,814,0.02995196537055108
1,false,320,815,0.028779353358916685
1,false,320,816,0.013692742403609815
1,false,320,817,-0.006248705486770571
1,false,320,818,-0.03168119559291301
1,false,320,819,-0.01002284432327891
1,false,320,820,-0.027860064738763665
1,false,320,821,-0.0378337708433051
1,false,320,822,-0.052444553682103094
1,false,320,823,-0.013709774258181933
1,false,320,824,0.019708483809598647
1,false,320,825,-0.031507353996644984
1,false,320,826,0.024559449944777476
1,false,320,827,0.018977236814976664
1,false,320,828,-0.010252188302808213
1,false,320,829,-0.005515163649178504
1,false,320,830,0.017895245835549786
1,false,320,831,0.010029555996299297
1,false,320,832,0.014618196793509642
1,false,320,833,0.0206396671465116
1,false,321,784,0.013674426397078205
1,false,321,785,-0.0011448095512156208
1,false,321,786,-0.008790008521333012
1,false,321,787,0.028766707133103843
1,false,321,788,0.008762148237680458
1,false,321,789,0.018820822363194937
1,false,321,790,-0.024806763874596297
1,false,321,791,0.0020659572719145284
1,false,321,792,-0.015168814700320705
1,false,321,793,0.005947538270767344
1,false,321,794,-0.009038003992232979
1,false,321,795,0.0023263083442654825
1,false,321,796,0.015133026164511844
1,false,321,797,0.032104831312501594
1,false,321,798,4.642785766908218E-5
1,false,321,799,-0.01542395289567765
1,false,321,800,0.006898217062483782
1,false,321,801,-0.015351353212327386
1,false,321,802,0.011080009727482585
1,false,321,803,0.013312297559462557
1,false,321,804,0.04201986061966175
1,false,321,805,-0.0065194895049164375
1,false,321,806,-0.0034434810183243073
1,false,321,807,0.0031180140514021045
1,false,321,808,-0.012873297057541712
1,false,321,809,-0.025225438424263953
1,false,321,810,0.006084763492798661
1,false,321,811,0.012557753824495884
1,false,321,812,0.011981443280810945
1,false,321,813,0.0153117541016293
1,false,321,814,-0.008814700416800152
1,false,321,815,0.015465826929577329
1,false,321,816,-0.010372337184572436
1,false,321,817,6.363598441298788E-4
1,false,321,818,0.002331188562698379
1,false,321,819,0.016498517920688432
1,false,321,820,-0.004339458249885288
1,false,321,821,-0.007255590166240004
1,false,321,822,-0.021420036949323963
1,false,321,823,-0.007180948320142162
1,false,321,824,0.00724822006156871
1,false,321,825,-9.297697348947243E-4
1,false,321,826,0.008493499929753484
1,false,321,827,0.005757383295863
1,false,321,828,-0.004978131455990504
1,false,321,829,-0.02037162152184422
1,false,321,830,0.03195316762758685
1,false,321,831,0.025858512185290804
1,false,321,832,0.015995192051353014
1,false,321,833,-0.0024270031857505044
1,false,322,784,-0.019214673659524784
1,false,322,785,-0.006428024825213076
1,false,322,786,0.028026081705452004
1,false,322,787,0.009598446111809524
1,false,322,788,-0.0010048054939764258
1,false,322,789,0.003101048540584726
1,false,322,790,-0.024835952843708993
1,false,322,791,-0.018427788472033968
1,false,322,792,-0.03246082498900277
1,false,322,793,-0.015506645328417579
1,false,322,794,-0.02591745483857928
1,false,322,795,-0.030272341775744286
1,false,322,796,0.001357177508297026
1,false,322,797,0.057628274525676974
1,false,322,798,0.016867686081310337
1,false,322,799,-0.02152803242691854
1,false,322,800,-0.017960382216042133
1,false,322,801,0.0064021766772864724
1,false,322,802,0.0283714127394072
1,false,322,803,0.0470075466498022
1,false,322,804,0.01692715062398338
1,false,322,805,0.002517631465498191
1,false,322,806,-0.0260163674632024
1,false,322,807,-0.0076496454647619
1,false,322,808,-0.031790909114386576
1,false,322,809,-0.04195426962934012
1,false,322,810,0.03379711896098059
1,false,322,811,4.8373658241216365E-4
1,false,322,812,-0.013535182586701748
1,false,322,813,-0.024991724952479318
1,false,322,814,-0.05480302319804246
1,false,322,815,-0.0036771397023774607
1,false,322,816,-0.033460000435072926
1,false,322,817,0.012814238339335099
1,false,322,818,0.04240953150465371
1,false,322,819,0.03697767470702656
1,false,322,820,0.01858619848440713
1,false,322,821,0.022468394267364248
1,false,322,822,0.02145131061461845
1,false,322,823,0.00595310227130397
1,false,322,824,-0.013954089362829925
1,false,322,825,0.017176858447066377
1,false,322,826,-0.018439304915878432
1,false,322,827,-0.02066732487243727
1,false,322,828,0.010181675475411168
1,false,322,829,-0.04418923475260207
1,false,322,830,0.048192197760964055
1,false,322,831,0.026779768188410692
1,false,322,832,0.02521812615776985
1,false,322,833,-0.03798339212696052
1,false,323,784,-0.02681764214062149
1,false,323,785,-0.005055565055762927
1,false,323,786,0.03383774683026948
1,false,323,787,0.004514181540573266
1,false,323,788,0.003489700398649048
1,false,323,789,3.4370101440027944E-4
1,false,323,790,-0.018812057735851064
1,false,323,791,-0.01120687793535104
1,false,323,792,-0.03600953178528071
1,false,323,793,-0.011984746156180346
1,false,323,794,-0.01932038511941315
1,false,323,795,-0.03254058258360523
1,false,323,796,0.0028170906155952427
1,false,323,797,0.04917997572520416
1,false,323,798,0.027803024201230993
1,false,323,799,-0.020130561475053835
1,false,323,800,-0.030804792870935984
1,false,323,801,0.017491171733374333
1,false,323,802,0.02601841639935011
1,false,323,803,0.044414789084218705
1,false,323,804,-0.003633513437073506
1,false,323,805,2.2447863535679616E-4
1,false,323,806,-0.023560878647555124
1,false,323,807,-0.001165269860288903
1,false,323,808,-0.018958067738681153
1,false,323,809,-0.020225735866871458
1,false,323,810,0.04280144095459472
1,false,323,811,-0.004518805363647461
1,false,323,812,-0.023085541053978018
1,false,323,813,-0.03864623006766288
1,false,323,814,-0.04432535538452116
1,false,323,815,5.258168760689142E-4
1,false,323,816,-0.018394665480806854
1,false,323,817,0.0035953589601292837
1,false,323,818,0.04806355144917691
1,false,323,819,0.0323762722590922
1,false,323,820,0.021378459696058554
1,false,323,821,0.03147404366415629
1,false,323,822,0.043089347448159496
1,false,323,823,0.013105775138220246
1,false,323,824,-0.015450807324262164
1,false,323,825,0.02302147710785276
1,false,323,826,-0.022001076094320518
1,false,323,827,-0.03092844411260565
1,false,323,828,0.021943488248465856
1,false,323,829,-0.04243411569427049
1,false,323,830,0.03472899236460675
1,false,323,831,0.01139335461761674
1,false,323,832,0.021562405523647243
1,false,323,833,-0.0379537848667672
1,false,324,784,-0.02687208060198693
1,false,324,785,0.02440123903521892
1,false,324,786,-5.185435612842379E-5
1,false,324,787,-0.01193495944993108
1,false,324,788,0.02656783063044671
1,false,324,789,0.023749193177252683
1,false,324,790,-0.008506501218653033
1,false,324,791,0.009325773611178161
1,false,324,792,-0.011564643253075692
1,false,324,793,-6.347743568603006E-4
1,false,324,794,0.010636177138564582
1,false,324,795,-0.03099862589534797
1,false,324,796,0.003156282333620645
1,false,324,797,0.014878287418049838
1,false,324,798,0.015795325494070336
1,false,324,799,0.002528521934810876
1,false,324,800,-0.014307759785368534
1,false,324,801,0.0029630398234343006
1,false,324,802,0.001591177157339883
1,false,324,803,0.020956349585776902
1,false,324,804,-0.027363331824044497
1,false,324,805,0.005536924285086584
1,false,324,806,0.005377286366292656
1,false,324,807,0.006451313004162157
1,false,324,808,0.022505550063495153
1,false,324,809,0.025831927462519624
1,false,324,810,0.020088224761632148
1,false,324,811,-0.005669317125137184
1,false,324,812,-0.033114124696677606
1,false,324,813,-0.0329873644797748
1,false,324,814,0.006674993139558806
1,false,324,815,0.011062243298332736
1,false,324,816,0.009139287318767819
1,false,324,817,-0.02012546464194074
1,false,324,818,0.01787180702224737
1,false,324,819,0.0015215365129796147
1,false,324,820,0.004182716741934472
1,false,324,821,0.03243035918341187
1,false,324,822,0.02373117972224843
1,false,324,823,0.010774354152459139
1,false,324,824,-0.016585045262130414
1,false,324,825,0.01988489565766745
1,false,324,826,-0.009735807591666774
1,false,324,827,-0.03218687099765811
1,false,324,828,0.01936536598076245
1,false,324,829,-0.021364718540716456
1,false,324,830,0.00963759645166659
1,false,324,831,-0.0030783127453495097
1,false,324,832,-0.0029640453825513597
1,false,324,833,-0.032919444816252794
1,false,325,784,-0.022152993910806315
1,false,325,785,0.037385653915593106
1,false,325,786,-0.008942247490814357
1,false,325,787,-0.021997110134040376
1,false,325,788,0.018782556983481666
1,false,325,789,0.027373779940518945
1,false,325,790,0.001326955656561904
1,false,325,791,0.0029488066258316794
1,false,325,792,0.020140773925397957
1,false,325,793,0.005016644593506028
1,false,325,794,0.0196986343821148
1,false,325,795,-0.01591294162137465
1,false,325,796,0.01233351588112967
1,false,325,797,-0.009430862366447013
1,false,325,798,0.022505766410112895
1,false,325,799,0.01561762858287378
1,false,325,800,-0.004080804681623636
1,false,325,801,0.0016807431607487244
1,false,325,802,-0.0015772457800861716
1,false,325,803,-0.001715828034017537
1,false,325,804,-0.026422508780460652
1,false,325,805,0.008849673322980756
1,false,325,806,0.019632118924381
1,false,325,807,0.013897673566073876
1,false,325,808,0.04886550213786124
1,false,325,809,0.047655596283678
1,false,325,810,0.0018558202334798411
1,false,325,811,0.009116983544243878
1,false,325,812,-0.027096962365304428
1,false,325,813,-0.011140945751848083
1,false,325,814,0.032013809588419456
1,false,325,815,0.022575185446010552
1,false,325,816,0.03740705811541737
1,false,325,817,-0.021774173037820112
1,false,325,818,0.001883627685533806
1,false,325,819,-0.019961756405562112
1,false,325,820,-0.0112606069252707
1,false,325,821,0.020759914944867973
1,false,325,822,0.01029130428421604
1,false,325,823,0.0130733193032869
1,false,325,824,-0.005830723789569819
1,false,325,825,0.008708166063920084
1,false,325,826,-0.019708357811254223
1,false,325,827,-0.03162289008044561
1,false,325,828,0.021013461195593632
1,false,325,829,-0.01857310912353393
1,false,325,830,0.008324147055582013
1,false,325,831,-0.02001904274854407
1,false,325,832,-0.01619729207512884
1,false,325,833,-0.024416720356539464
1,false,326,784,-0.011888385168660033
1,false,326,785,0.028494254218162412
1,false,326,786,-0.010146252718148861
1,false,326,787,-0.015618404783161883
1,false,326,788,0.005891707250656586
1,false,326,789,0.014357517889853266
1,false,326,790,-0.006032035515279934
1,false,326,791,0.011879642542731494
1,false,326,792,0.02342749373078636
1,false,326,793,-0.006892873220905077
1,false,326,794,0.011384478682886917
1,false,326,795,-0.0010037563114531048
1,false,326,796,0.003672132411198337
1,false,326,797,-0.02361111892657568
1,false,326,798,0.026112595988975563
